2020-08-02 18:56:30,268 semantic_segmentation INFO: Sample: 13, Validation pixAcc: 0.677, mIoU: 0.073
2020-08-02 18:56:30,596 semantic_segmentation INFO: Sample: 14, Validation pixAcc: 0.678, mIoU: 0.074
2020-08-02 18:56:30,911 semantic_segmentation INFO: Sample: 15, Validation pixAcc: 0.677, mIoU: 0.073
2020-08-02 18:56:31,232 semantic_segmentation INFO: Sample: 16, Validation pixAcc: 0.670, mIoU: 0.073
2020-08-02 18:56:31,558 semantic_segmentation INFO: Sample: 17, Validation pixAcc: 0.674, mIoU: 0.073
2020-08-02 18:56:31,889 semantic_segmentation INFO: Sample: 18, Validation pixAcc: 0.675, mIoU: 0.074
2020-08-02 18:56:32,204 semantic_segmentation INFO: Sample: 19, Validation pixAcc: 0.677, mIoU: 0.073
2020-08-02 18:56:32,527 semantic_segmentation INFO: Sample: 20, Validation pixAcc: 0.676, mIoU: 0.074
2020-08-02 18:56:32,860 semantic_segmentation INFO: Sample: 21, Validation pixAcc: 0.680, mIoU: 0.075
2020-08-02 18:56:33,178 semantic_segmentation INFO: Sample: 22, Validation pixAcc: 0.684, mIoU: 0.076
2020-08-02 18:56:33,509 semantic_segmentation INFO: Sample: 23, Validation pixAcc: 0.684, mIoU: 0.075
2020-08-02 18:56:33,835 semantic_segmentation INFO: Sample: 24, Validation pixAcc: 0.688, mIoU: 0.074
2020-08-02 18:56:34,157 semantic_segmentation INFO: Sample: 25, Validation pixAcc: 0.690, mIoU: 0.074
2020-08-02 18:56:34,479 semantic_segmentation INFO: Sample: 26, Validation pixAcc: 0.691, mIoU: 0.073
2020-08-02 18:56:34,804 semantic_segmentation INFO: Sample: 27, Validation pixAcc: 0.692, mIoU: 0.073
2020-08-02 18:56:35,133 semantic_segmentation INFO: Sample: 28, Validation pixAcc: 0.692, mIoU: 0.073
2020-08-02 18:56:35,456 semantic_segmentation INFO: Sample: 29, Validation pixAcc: 0.691, mIoU: 0.072
2020-08-02 18:56:35,777 semantic_segmentation INFO: Sample: 30, Validation pixAcc: 0.688, mIoU: 0.073
2020-08-02 18:56:36,095 semantic_segmentation INFO: Sample: 31, Validation pixAcc: 0.687, mIoU: 0.072
2020-08-02 18:56:36,423 semantic_segmentation INFO: Sample: 32, Validation pixAcc: 0.688, mIoU: 0.073
2020-08-02 18:56:36,751 semantic_segmentation INFO: Sample: 33, Validation pixAcc: 0.686, mIoU: 0.072
2020-08-02 18:56:37,071 semantic_segmentation INFO: Sample: 34, Validation pixAcc: 0.685, mIoU: 0.072
2020-08-02 18:56:37,399 semantic_segmentation INFO: Sample: 35, Validation pixAcc: 0.685, mIoU: 0.072
2020-08-02 18:56:37,717 semantic_segmentation INFO: Sample: 36, Validation pixAcc: 0.684, mIoU: 0.072
2020-08-02 18:56:38,041 semantic_segmentation INFO: Sample: 37, Validation pixAcc: 0.686, mIoU: 0.072
2020-08-02 18:56:38,369 semantic_segmentation INFO: Sample: 38, Validation pixAcc: 0.688, mIoU: 0.073
2020-08-02 18:56:38,686 semantic_segmentation INFO: Sample: 39, Validation pixAcc: 0.687, mIoU: 0.073
2020-08-02 18:56:39,004 semantic_segmentation INFO: Sample: 40, Validation pixAcc: 0.687, mIoU: 0.072
2020-08-02 18:56:39,331 semantic_segmentation INFO: Sample: 41, Validation pixAcc: 0.689, mIoU: 0.073
2020-08-02 18:56:39,652 semantic_segmentation INFO: Sample: 42, Validation pixAcc: 0.690, mIoU: 0.072
2020-08-02 18:56:39,971 semantic_segmentation INFO: Sample: 43, Validation pixAcc: 0.690, mIoU: 0.072
2020-08-02 18:56:40,291 semantic_segmentation INFO: Sample: 44, Validation pixAcc: 0.692, mIoU: 0.072
2020-08-02 18:56:40,600 semantic_segmentation INFO: Sample: 45, Validation pixAcc: 0.692, mIoU: 0.072
2020-08-02 18:56:40,930 semantic_segmentation INFO: Sample: 46, Validation pixAcc: 0.693, mIoU: 0.072
2020-08-02 18:56:41,258 semantic_segmentation INFO: Sample: 47, Validation pixAcc: 0.695, mIoU: 0.073
2020-08-02 18:56:41,580 semantic_segmentation INFO: Sample: 48, Validation pixAcc: 0.694, mIoU: 0.073
2020-08-02 18:56:41,903 semantic_segmentation INFO: Sample: 49, Validation pixAcc: 0.694, mIoU: 0.073
2020-08-02 18:56:42,227 semantic_segmentation INFO: Sample: 50, Validation pixAcc: 0.695, mIoU: 0.074
2020-08-02 18:56:42,550 semantic_segmentation INFO: Sample: 51, Validation pixAcc: 0.695, mIoU: 0.073
2020-08-02 18:56:42,877 semantic_segmentation INFO: Sample: 52, Validation pixAcc: 0.694, mIoU: 0.073
2020-08-02 18:56:43,192 semantic_segmentation INFO: Sample: 53, Validation pixAcc: 0.693, mIoU: 0.073
2020-08-02 18:56:43,525 semantic_segmentation INFO: Sample: 54, Validation pixAcc: 0.693, mIoU: 0.073
2020-08-02 18:56:43,853 semantic_segmentation INFO: Sample: 55, Validation pixAcc: 0.695, mIoU: 0.073
2020-08-02 18:56:44,184 semantic_segmentation INFO: Sample: 56, Validation pixAcc: 0.695, mIoU: 0.074
2020-08-02 18:56:44,509 semantic_segmentation INFO: Sample: 57, Validation pixAcc: 0.696, mIoU: 0.075
2020-08-02 18:56:44,828 semantic_segmentation INFO: Sample: 58, Validation pixAcc: 0.697, mIoU: 0.075
2020-08-02 18:56:45,158 semantic_segmentation INFO: Sample: 59, Validation pixAcc: 0.698, mIoU: 0.075
2020-08-02 18:56:45,481 semantic_segmentation INFO: Sample: 60, Validation pixAcc: 0.697, mIoU: 0.075
2020-08-02 18:56:45,809 semantic_segmentation INFO: Sample: 61, Validation pixAcc: 0.696, mIoU: 0.076
2020-08-02 18:56:46,132 semantic_segmentation INFO: Sample: 62, Validation pixAcc: 0.696, mIoU: 0.075
2020-08-02 18:56:46,456 semantic_segmentation INFO: Sample: 63, Validation pixAcc: 0.697, mIoU: 0.075
2020-08-02 18:56:46,777 semantic_segmentation INFO: Sample: 64, Validation pixAcc: 0.696, mIoU: 0.075
2020-08-02 18:56:47,101 semantic_segmentation INFO: Sample: 65, Validation pixAcc: 0.695, mIoU: 0.075
2020-08-02 18:56:47,423 semantic_segmentation INFO: Sample: 66, Validation pixAcc: 0.695, mIoU: 0.075
2020-08-02 18:56:47,743 semantic_segmentation INFO: Sample: 67, Validation pixAcc: 0.694, mIoU: 0.076
2020-08-02 18:56:48,059 semantic_segmentation INFO: Sample: 68, Validation pixAcc: 0.693, mIoU: 0.076
2020-08-02 18:56:48,384 semantic_segmentation INFO: Sample: 69, Validation pixAcc: 0.692, mIoU: 0.076
2020-08-02 18:56:48,705 semantic_segmentation INFO: Sample: 70, Validation pixAcc: 0.691, mIoU: 0.076
2020-08-02 18:56:49,038 semantic_segmentation INFO: Sample: 71, Validation pixAcc: 0.691, mIoU: 0.075
2020-08-02 18:56:49,358 semantic_segmentation INFO: Sample: 72, Validation pixAcc: 0.692, mIoU: 0.076
2020-08-02 18:56:49,669 semantic_segmentation INFO: Sample: 73, Validation pixAcc: 0.691, mIoU: 0.076
2020-08-02 18:56:49,982 semantic_segmentation INFO: Sample: 74, Validation pixAcc: 0.691, mIoU: 0.076
2020-08-02 18:56:50,308 semantic_segmentation INFO: Sample: 75, Validation pixAcc: 0.690, mIoU: 0.076
2020-08-02 18:56:50,628 semantic_segmentation INFO: Sample: 76, Validation pixAcc: 0.689, mIoU: 0.076
2020-08-02 18:56:50,944 semantic_segmentation INFO: Sample: 77, Validation pixAcc: 0.688, mIoU: 0.076
2020-08-02 18:56:51,266 semantic_segmentation INFO: Sample: 78, Validation pixAcc: 0.688, mIoU: 0.076
2020-08-02 18:56:51,595 semantic_segmentation INFO: Sample: 79, Validation pixAcc: 0.688, mIoU: 0.076
2020-08-02 18:56:51,926 semantic_segmentation INFO: Sample: 80, Validation pixAcc: 0.689, mIoU: 0.076
2020-08-02 18:56:52,249 semantic_segmentation INFO: Sample: 81, Validation pixAcc: 0.688, mIoU: 0.076
2020-08-02 18:56:52,573 semantic_segmentation INFO: Sample: 82, Validation pixAcc: 0.688, mIoU: 0.076
2020-08-02 18:56:52,880 semantic_segmentation INFO: Sample: 83, Validation pixAcc: 0.688, mIoU: 0.076
2020-08-02 18:56:53,189 semantic_segmentation INFO: Sample: 84, Validation pixAcc: 0.689, mIoU: 0.076
2020-08-02 18:56:53,497 semantic_segmentation INFO: Sample: 85, Validation pixAcc: 0.689, mIoU: 0.077
2020-08-02 18:56:53,805 semantic_segmentation INFO: Sample: 86, Validation pixAcc: 0.689, mIoU: 0.077
2020-08-02 18:56:54,100 semantic_segmentation INFO: Sample: 87, Validation pixAcc: 0.688, mIoU: 0.076
2020-08-02 18:56:54,407 semantic_segmentation INFO: Sample: 88, Validation pixAcc: 0.688, mIoU: 0.076
2020-08-02 18:56:54,711 semantic_segmentation INFO: Sample: 89, Validation pixAcc: 0.687, mIoU: 0.076
2020-08-02 18:56:55,014 semantic_segmentation INFO: Sample: 90, Validation pixAcc: 0.688, mIoU: 0.076
2020-08-02 18:56:58,682 semantic_segmentation INFO: Iters: 2190/7280 || Lr: 0.014493 || Loss: 1.4070 || Cost Time: 0:32:22 || Estimated Time: 1:15:14
2020-08-02 18:57:04,275 semantic_segmentation INFO: Iters: 2200/7280 || Lr: 0.014467 || Loss: 0.9393 || Cost Time: 0:32:28 || Estimated Time: 1:14:57
2020-08-02 18:57:09,896 semantic_segmentation INFO: Iters: 2210/7280 || Lr: 0.014442 || Loss: 1.0286 || Cost Time: 0:32:33 || Estimated Time: 1:14:41
2020-08-02 18:57:15,537 semantic_segmentation INFO: Iters: 2220/7280 || Lr: 0.014416 || Loss: 0.9459 || Cost Time: 0:32:39 || Estimated Time: 1:14:25
2020-08-02 18:57:21,180 semantic_segmentation INFO: Iters: 2230/7280 || Lr: 0.014390 || Loss: 1.1596 || Cost Time: 0:32:45 || Estimated Time: 1:14:09
2020-08-02 18:57:26,837 semantic_segmentation INFO: Iters: 2240/7280 || Lr: 0.014365 || Loss: 1.4280 || Cost Time: 0:32:50 || Estimated Time: 1:13:53
2020-08-02 18:57:32,499 semantic_segmentation INFO: Iters: 2250/7280 || Lr: 0.014339 || Loss: 1.3906 || Cost Time: 0:32:56 || Estimated Time: 1:13:37
2020-08-02 18:57:38,171 semantic_segmentation INFO: Iters: 2260/7280 || Lr: 0.014313 || Loss: 1.4684 || Cost Time: 0:33:02 || Estimated Time: 1:13:21
2020-08-02 18:57:43,809 semantic_segmentation INFO: Iters: 2270/7280 || Lr: 0.014288 || Loss: 1.1439 || Cost Time: 0:33:07 || Estimated Time: 1:13:06
2020-08-02 18:57:47,476 semantic_segmentation INFO: Sample: 1, Validation pixAcc: 0.660, mIoU: 0.056
2020-08-02 18:57:47,813 semantic_segmentation INFO: Sample: 2, Validation pixAcc: 0.674, mIoU: 0.055
2020-08-02 18:57:48,127 semantic_segmentation INFO: Sample: 3, Validation pixAcc: 0.683, mIoU: 0.056
2020-08-02 18:57:48,452 semantic_segmentation INFO: Sample: 4, Validation pixAcc: 0.698, mIoU: 0.062
2020-08-02 18:57:48,773 semantic_segmentation INFO: Sample: 5, Validation pixAcc: 0.703, mIoU: 0.069
2020-08-02 18:57:49,100 semantic_segmentation INFO: Sample: 6, Validation pixAcc: 0.681, mIoU: 0.066
2020-08-02 18:57:49,412 semantic_segmentation INFO: Sample: 7, Validation pixAcc: 0.675, mIoU: 0.063
2020-08-02 18:57:49,740 semantic_segmentation INFO: Sample: 8, Validation pixAcc: 0.677, mIoU: 0.062
2020-08-02 18:57:50,067 semantic_segmentation INFO: Sample: 9, Validation pixAcc: 0.681, mIoU: 0.062
2020-08-02 18:57:50,384 semantic_segmentation INFO: Sample: 10, Validation pixAcc: 0.677, mIoU: 0.062
2020-08-02 18:57:50,714 semantic_segmentation INFO: Sample: 11, Validation pixAcc: 0.683, mIoU: 0.064
2020-08-02 18:57:51,035 semantic_segmentation INFO: Sample: 12, Validation pixAcc: 0.681, mIoU: 0.062
2020-08-02 18:57:51,355 semantic_segmentation INFO: Sample: 13, Validation pixAcc: 0.682, mIoU: 0.062
2020-08-02 18:57:51,679 semantic_segmentation INFO: Sample: 14, Validation pixAcc: 0.682, mIoU: 0.063
2020-08-02 18:57:52,006 semantic_segmentation INFO: Sample: 15, Validation pixAcc: 0.682, mIoU: 0.062
2020-08-02 18:57:52,308 semantic_segmentation INFO: Sample: 16, Validation pixAcc: 0.674, mIoU: 0.064
2020-08-02 18:57:52,628 semantic_segmentation INFO: Sample: 17, Validation pixAcc: 0.677, mIoU: 0.064
2020-08-02 18:57:52,956 semantic_segmentation INFO: Sample: 18, Validation pixAcc: 0.677, mIoU: 0.065
2020-08-02 18:57:53,276 semantic_segmentation INFO: Sample: 19, Validation pixAcc: 0.680, mIoU: 0.065
2020-08-02 18:57:53,606 semantic_segmentation INFO: Sample: 20, Validation pixAcc: 0.679, mIoU: 0.066
2020-08-02 18:57:53,930 semantic_segmentation INFO: Sample: 21, Validation pixAcc: 0.683, mIoU: 0.066
2020-08-02 18:57:54,258 semantic_segmentation INFO: Sample: 22, Validation pixAcc: 0.686, mIoU: 0.067
2020-08-02 18:57:54,584 semantic_segmentation INFO: Sample: 23, Validation pixAcc: 0.686, mIoU: 0.067
2020-08-02 18:57:54,906 semantic_segmentation INFO: Sample: 24, Validation pixAcc: 0.690, mIoU: 0.066
2020-08-02 18:57:55,236 semantic_segmentation INFO: Sample: 25, Validation pixAcc: 0.692, mIoU: 0.066
2020-08-02 18:57:55,561 semantic_segmentation INFO: Sample: 26, Validation pixAcc: 0.693, mIoU: 0.067
2020-08-02 18:57:55,888 semantic_segmentation INFO: Sample: 27, Validation pixAcc: 0.694, mIoU: 0.066
2020-08-02 18:57:56,210 semantic_segmentation INFO: Sample: 28, Validation pixAcc: 0.693, mIoU: 0.066
2020-08-02 18:57:56,519 semantic_segmentation INFO: Sample: 29, Validation pixAcc: 0.692, mIoU: 0.066
2020-08-02 18:57:56,837 semantic_segmentation INFO: Sample: 30, Validation pixAcc: 0.689, mIoU: 0.066
2020-08-02 18:57:57,151 semantic_segmentation INFO: Sample: 31, Validation pixAcc: 0.690, mIoU: 0.066
2020-08-02 18:57:57,479 semantic_segmentation INFO: Sample: 32, Validation pixAcc: 0.691, mIoU: 0.067
2020-08-02 18:57:57,791 semantic_segmentation INFO: Sample: 33, Validation pixAcc: 0.689, mIoU: 0.066
2020-08-02 18:57:58,114 semantic_segmentation INFO: Sample: 34, Validation pixAcc: 0.689, mIoU: 0.067
2020-08-02 18:57:58,438 semantic_segmentation INFO: Sample: 35, Validation pixAcc: 0.688, mIoU: 0.066
2020-08-02 18:57:58,763 semantic_segmentation INFO: Sample: 36, Validation pixAcc: 0.688, mIoU: 0.067
2020-08-02 18:57:59,077 semantic_segmentation INFO: Sample: 37, Validation pixAcc: 0.689, mIoU: 0.066
2020-08-02 18:57:59,395 semantic_segmentation INFO: Sample: 38, Validation pixAcc: 0.690, mIoU: 0.066
2020-08-02 18:57:59,724 semantic_segmentation INFO: Sample: 39, Validation pixAcc: 0.689, mIoU: 0.066
2020-08-02 18:58:00,047 semantic_segmentation INFO: Sample: 40, Validation pixAcc: 0.689, mIoU: 0.067
2020-08-02 18:58:00,373 semantic_segmentation INFO: Sample: 41, Validation pixAcc: 0.691, mIoU: 0.067
2020-08-02 18:58:00,685 semantic_segmentation INFO: Sample: 42, Validation pixAcc: 0.692, mIoU: 0.068
2020-08-02 18:58:00,996 semantic_segmentation INFO: Sample: 43, Validation pixAcc: 0.693, mIoU: 0.068
2020-08-02 18:58:01,326 semantic_segmentation INFO: Sample: 44, Validation pixAcc: 0.694, mIoU: 0.067
2020-08-02 18:58:01,639 semantic_segmentation INFO: Sample: 45, Validation pixAcc: 0.695, mIoU: 0.067
2020-08-02 18:58:01,965 semantic_segmentation INFO: Sample: 46, Validation pixAcc: 0.696, mIoU: 0.068
2020-08-02 18:58:02,286 semantic_segmentation INFO: Sample: 47, Validation pixAcc: 0.696, mIoU: 0.067
2020-08-02 18:58:02,608 semantic_segmentation INFO: Sample: 48, Validation pixAcc: 0.695, mIoU: 0.067
2020-08-02 18:58:02,930 semantic_segmentation INFO: Sample: 49, Validation pixAcc: 0.695, mIoU: 0.067
2020-08-02 18:58:03,243 semantic_segmentation INFO: Sample: 50, Validation pixAcc: 0.697, mIoU: 0.067
2020-08-02 18:58:03,571 semantic_segmentation INFO: Sample: 51, Validation pixAcc: 0.697, mIoU: 0.067
2020-08-02 18:58:03,892 semantic_segmentation INFO: Sample: 52, Validation pixAcc: 0.696, mIoU: 0.067
2020-08-02 18:58:04,218 semantic_segmentation INFO: Sample: 53, Validation pixAcc: 0.695, mIoU: 0.067
2020-08-02 18:58:04,539 semantic_segmentation INFO: Sample: 54, Validation pixAcc: 0.694, mIoU: 0.066
2020-08-02 18:58:04,869 semantic_segmentation INFO: Sample: 55, Validation pixAcc: 0.695, mIoU: 0.066
2020-08-02 18:58:05,172 semantic_segmentation INFO: Sample: 56, Validation pixAcc: 0.696, mIoU: 0.066
2020-08-02 18:58:05,487 semantic_segmentation INFO: Sample: 57, Validation pixAcc: 0.696, mIoU: 0.066
2020-08-02 18:58:05,815 semantic_segmentation INFO: Sample: 58, Validation pixAcc: 0.698, mIoU: 0.066
2020-08-02 18:58:06,134 semantic_segmentation INFO: Sample: 59, Validation pixAcc: 0.699, mIoU: 0.067
2020-08-02 18:58:06,455 semantic_segmentation INFO: Sample: 60, Validation pixAcc: 0.698, mIoU: 0.067
2020-08-02 18:58:06,768 semantic_segmentation INFO: Sample: 61, Validation pixAcc: 0.697, mIoU: 0.067
2020-08-02 18:58:07,094 semantic_segmentation INFO: Sample: 62, Validation pixAcc: 0.696, mIoU: 0.067
2020-08-02 18:58:07,410 semantic_segmentation INFO: Sample: 63, Validation pixAcc: 0.698, mIoU: 0.067
2020-08-02 18:58:07,730 semantic_segmentation INFO: Sample: 64, Validation pixAcc: 0.695, mIoU: 0.067
2020-08-02 18:58:08,052 semantic_segmentation INFO: Sample: 65, Validation pixAcc: 0.695, mIoU: 0.067
2020-08-02 18:58:08,373 semantic_segmentation INFO: Sample: 66, Validation pixAcc: 0.694, mIoU: 0.067
2020-08-02 18:58:08,689 semantic_segmentation INFO: Sample: 67, Validation pixAcc: 0.694, mIoU: 0.068
2020-08-02 18:58:09,006 semantic_segmentation INFO: Sample: 68, Validation pixAcc: 0.693, mIoU: 0.068
2020-08-02 18:58:09,334 semantic_segmentation INFO: Sample: 69, Validation pixAcc: 0.692, mIoU: 0.068
2020-08-02 18:58:09,656 semantic_segmentation INFO: Sample: 70, Validation pixAcc: 0.691, mIoU: 0.068
2020-08-02 18:58:09,984 semantic_segmentation INFO: Sample: 71, Validation pixAcc: 0.692, mIoU: 0.068
2020-08-02 18:58:10,311 semantic_segmentation INFO: Sample: 72, Validation pixAcc: 0.693, mIoU: 0.068
2020-08-02 18:58:10,630 semantic_segmentation INFO: Sample: 73, Validation pixAcc: 0.692, mIoU: 0.069
2020-08-02 18:58:10,950 semantic_segmentation INFO: Sample: 74, Validation pixAcc: 0.692, mIoU: 0.068
2020-08-02 18:58:11,267 semantic_segmentation INFO: Sample: 75, Validation pixAcc: 0.691, mIoU: 0.069
2020-08-02 18:58:11,588 semantic_segmentation INFO: Sample: 76, Validation pixAcc: 0.691, mIoU: 0.069
2020-08-02 18:58:11,907 semantic_segmentation INFO: Sample: 77, Validation pixAcc: 0.690, mIoU: 0.069
2020-08-02 18:58:12,229 semantic_segmentation INFO: Sample: 78, Validation pixAcc: 0.691, mIoU: 0.069
2020-08-02 18:58:12,546 semantic_segmentation INFO: Sample: 79, Validation pixAcc: 0.690, mIoU: 0.069
2020-08-02 18:58:12,875 semantic_segmentation INFO: Sample: 80, Validation pixAcc: 0.691, mIoU: 0.069
2020-08-02 18:58:13,196 semantic_segmentation INFO: Sample: 81, Validation pixAcc: 0.691, mIoU: 0.069
2020-08-02 18:58:13,517 semantic_segmentation INFO: Sample: 82, Validation pixAcc: 0.690, mIoU: 0.069
2020-08-02 18:58:13,814 semantic_segmentation INFO: Sample: 83, Validation pixAcc: 0.691, mIoU: 0.069
2020-08-02 18:58:14,117 semantic_segmentation INFO: Sample: 84, Validation pixAcc: 0.691, mIoU: 0.069
2020-08-02 18:58:14,432 semantic_segmentation INFO: Sample: 85, Validation pixAcc: 0.692, mIoU: 0.069
2020-08-02 18:58:14,738 semantic_segmentation INFO: Sample: 86, Validation pixAcc: 0.692, mIoU: 0.070
2020-08-02 18:58:15,049 semantic_segmentation INFO: Sample: 87, Validation pixAcc: 0.691, mIoU: 0.069
2020-08-02 18:58:15,355 semantic_segmentation INFO: Sample: 88, Validation pixAcc: 0.691, mIoU: 0.069
2020-08-02 18:58:15,665 semantic_segmentation INFO: Sample: 89, Validation pixAcc: 0.691, mIoU: 0.070
2020-08-02 18:58:15,972 semantic_segmentation INFO: Sample: 90, Validation pixAcc: 0.692, mIoU: 0.070
2020-08-02 18:58:18,886 semantic_segmentation INFO: Iters: 2280/7280 || Lr: 0.014262 || Loss: 1.2617 || Cost Time: 0:33:42 || Estimated Time: 1:13:55
2020-08-02 18:58:24,538 semantic_segmentation INFO: Iters: 2290/7280 || Lr: 0.014236 || Loss: 1.4252 || Cost Time: 0:33:48 || Estimated Time: 1:13:39
2020-08-02 18:58:30,185 semantic_segmentation INFO: Iters: 2300/7280 || Lr: 0.014211 || Loss: 1.2107 || Cost Time: 0:33:54 || Estimated Time: 1:13:23
2020-08-02 18:58:35,812 semantic_segmentation INFO: Iters: 2310/7280 || Lr: 0.014185 || Loss: 1.0477 || Cost Time: 0:33:59 || Estimated Time: 1:13:07
2020-08-02 18:58:41,447 semantic_segmentation INFO: Iters: 2320/7280 || Lr: 0.014159 || Loss: 1.0374 || Cost Time: 0:34:05 || Estimated Time: 1:12:52
2020-08-02 18:58:47,079 semantic_segmentation INFO: Iters: 2330/7280 || Lr: 0.014134 || Loss: 1.1901 || Cost Time: 0:34:11 || Estimated Time: 1:12:36
2020-08-02 18:58:52,749 semantic_segmentation INFO: Iters: 2340/7280 || Lr: 0.014108 || Loss: 1.0600 || Cost Time: 0:34:16 || Estimated Time: 1:12:21
2020-08-02 18:58:58,415 semantic_segmentation INFO: Iters: 2350/7280 || Lr: 0.014082 || Loss: 1.6430 || Cost Time: 0:34:22 || Estimated Time: 1:12:05
2020-08-02 18:59:04,080 semantic_segmentation INFO: Iters: 2360/7280 || Lr: 0.014057 || Loss: 1.2154 || Cost Time: 0:34:28 || Estimated Time: 1:11:50
2020-08-02 18:59:08,329 semantic_segmentation INFO: Sample: 1, Validation pixAcc: 0.639, mIoU: 0.048
2020-08-02 18:59:08,672 semantic_segmentation INFO: Sample: 2, Validation pixAcc: 0.663, mIoU: 0.052
2020-08-02 18:59:08,992 semantic_segmentation INFO: Sample: 3, Validation pixAcc: 0.684, mIoU: 0.061
2020-08-02 18:59:09,326 semantic_segmentation INFO: Sample: 4, Validation pixAcc: 0.698, mIoU: 0.067
2020-08-02 18:59:09,648 semantic_segmentation INFO: Sample: 5, Validation pixAcc: 0.700, mIoU: 0.079
2020-08-02 18:59:09,970 semantic_segmentation INFO: Sample: 6, Validation pixAcc: 0.678, mIoU: 0.071
2020-08-02 18:59:10,296 semantic_segmentation INFO: Sample: 7, Validation pixAcc: 0.677, mIoU: 0.074
2020-08-02 18:59:10,618 semantic_segmentation INFO: Sample: 8, Validation pixAcc: 0.680, mIoU: 0.075
2020-08-02 18:59:10,947 semantic_segmentation INFO: Sample: 9, Validation pixAcc: 0.684, mIoU: 0.079
